cpu, 64, 50000000, 0.246596
sse-cpu, 64, 50000000, 0.236742
avx2-cpu, 64, 50000000, 1.854444
avx512-harley-seal, 64, 50000000, 0.715807
avx512bw-shuf, 64, 50000000, 1.990721
avx512vbmi-shuf, 64, 50000000, 2.005655
builtin-popcnt, 64, 50000000, 0.283116
builtin-popcnt32, 64, 50000000, 0.467128
builtin-popcnt-unrolled, 64, 50000000, 0.173237
builtin-popcnt-unrolled32, 64, 50000000, 0.354116
builtin-popcnt-unrolled-errata, 64, 50000000, 0.204600
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.220262
builtin-popcnt-movdq, 64, 50000000, 0.188836
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.235941
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.251645
lookup-8, 128, 25000000, 1.218033
lookup-64, 128, 25000000, 1.200962
bit-parallel, 128, 25000000, 1.087162
bit-parallel-optimized, 128, 25000000, 0.733101
bit-parallel-mul, 128, 25000000, 0.642630
bit-parallel32, 128, 25000000, 1.722215
bit-parallel-optimized32, 128, 25000000, 1.294949
harley-seal, 128, 25000000, 0.510979
sse-bit-parallel, 128, 25000000, 1.047222
sse-bit-parallel-original, 128, 25000000, 0.512624
sse-bit-parallel-better, 128, 25000000, 1.103424
sse-harley-seal, 128, 25000000, 0.499380
sse-lookup, 128, 25000000, 0.212734
sse-lookup-original, 128, 25000000, 0.421504
avx2-lookup, 128, 25000000, 0.207064
avx2-lookup-original, 128, 25000000, 0.659039
avx2-harley-seal, 128, 25000000, 0.382409
cpu, 128, 25000000, 0.186166
sse-cpu, 128, 25000000, 0.196472
avx2-cpu, 128, 25000000, 0.281488
avx512-harley-seal, 128, 25000000, 0.410022
avx512bw-shuf, 128, 25000000, 1.045928
avx512vbmi-shuf, 128, 25000000, 1.092410
builtin-popcnt, 128, 25000000, 0.269029
builtin-popcnt32, 128, 25000000, 0.609081
builtin-popcnt-unrolled, 128, 25000000, 0.143365
builtin-popcnt-unrolled32, 128, 25000000, 0.319700
builtin-popcnt-unrolled-errata, 128, 25000000, 0.157389
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.165246
builtin-popcnt-movdq, 128, 25000000, 0.178559
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.188802
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.204689
lookup-8, 256, 12500000, 1.114996
lookup-64, 256, 12500000, 1.101211
bit-parallel, 256, 12500000, 1.061186
bit-parallel-optimized, 256, 12500000, 0.705731
bit-parallel-mul, 256, 12500000, 0.739845
bit-parallel32, 256, 12500000, 1.710472
bit-parallel-optimized32, 256, 12500000, 1.276183
harley-seal, 256, 12500000, 0.397365
sse-bit-parallel, 256, 12500000, 0.671773
sse-bit-parallel-original, 256, 12500000, 0.436012
sse-bit-parallel-better, 256, 12500000, 0.643351
sse-harley-seal, 256, 12500000, 0.237494
sse-lookup, 256, 12500000, 0.181162
sse-lookup-original, 256, 12500000, 0.319323
avx2-lookup, 256, 12500000, 0.141882
avx2-lookup-original, 256, 12500000, 0.421095
avx2-harley-seal, 256, 12500000, 0.265276
cpu, 256, 12500000, 0.169389
sse-cpu, 256, 12500000, 0.177332
avx2-cpu, 256, 12500000, 0.241988
avx512-harley-seal, 256, 12500000, 0.286367
avx512bw-shuf, 256, 12500000, 0.567265
avx512vbmi-shuf, 256, 12500000, 0.547168
builtin-popcnt, 256, 12500000, 0.335633
builtin-popcnt32, 256, 12500000, 0.594617
builtin-popcnt-unrolled, 256, 12500000, 0.131004
builtin-popcnt-unrolled32, 256, 12500000, 0.315666
builtin-popcnt-unrolled-errata, 256, 12500000, 0.134912
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.137648
builtin-popcnt-movdq, 256, 12500000, 0.180372
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.166892
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.182829
lookup-8, 512, 10000000, 1.698269
lookup-64, 512, 10000000, 1.697575
bit-parallel, 512, 10000000, 1.678825
bit-parallel-optimized, 512, 10000000, 1.108615
bit-parallel-mul, 512, 10000000, 1.103079
bit-parallel32, 512, 10000000, 2.738735
bit-parallel-optimized32, 512, 10000000, 2.028175
harley-seal, 512, 10000000, 0.544960
sse-bit-parallel, 512, 10000000, 0.783479
sse-bit-parallel-original, 512, 10000000, 0.640900
sse-bit-parallel-better, 512, 10000000, 0.738659
sse-harley-seal, 512, 10000000, 0.295763
sse-lookup, 512, 10000000, 0.273436
sse-lookup-original, 512, 10000000, 0.431929
avx2-lookup, 512, 10000000, 0.189533
avx2-lookup-original, 512, 10000000, 0.346618
avx2-harley-seal, 512, 10000000, 0.204945
cpu, 512, 10000000, 0.261245
sse-cpu, 512, 10000000, 0.276100
avx2-cpu, 512, 10000000, 0.357967
avx512-harley-seal, 512, 10000000, 0.290928
avx512bw-shuf, 512, 10000000, 0.492229
avx512vbmi-shuf, 512, 10000000, 0.493854
builtin-popcnt, 512, 10000000, 0.404074
builtin-popcnt32, 512, 10000000, 0.900729
builtin-popcnt-unrolled, 512, 10000000, 0.204537
builtin-popcnt-unrolled32, 512, 10000000, 0.558002
builtin-popcnt-unrolled-errata, 512, 10000000, 0.234726
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.204563
builtin-popcnt-movdq, 512, 10000000, 0.343049
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.248547
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.280499
lookup-8, 1024, 5000000, 1.667047
lookup-64, 1024, 5000000, 1.661938
bit-parallel, 1024, 5000000, 1.671736
bit-parallel-optimized, 1024, 5000000, 1.097259
bit-parallel-mul, 1024, 5000000, 1.055421
bit-parallel32, 1024, 5000000, 2.721244
bit-parallel-optimized32, 1024, 5000000, 2.022891
harley-seal, 1024, 5000000, 0.493713
sse-bit-parallel, 1024, 5000000, 0.667435
sse-bit-parallel-original, 1024, 5000000, 0.605630
sse-bit-parallel-better, 1024, 5000000, 0.616968
sse-harley-seal, 1024, 5000000, 0.255214
sse-lookup, 1024, 5000000, 0.264474
sse-lookup-original, 1024, 5000000, 0.400090
avx2-lookup, 1024, 5000000, 0.171689
avx2-lookup-original, 1024, 5000000, 0.324161
avx2-harley-seal, 1024, 5000000, 0.157142
cpu, 1024, 5000000, 0.298632
sse-cpu, 1024, 5000000, 0.302454
avx2-cpu, 1024, 5000000, 0.344290
avx512-harley-seal, 1024, 5000000, 0.107306
avx512bw-shuf, 1024, 5000000, 0.251855
avx512vbmi-shuf, 1024, 5000000, 0.252153
builtin-popcnt, 1024, 5000000, 0.389399
builtin-popcnt32, 1024, 5000000, 0.857580
builtin-popcnt-unrolled, 1024, 5000000, 0.221503
builtin-popcnt-unrolled32, 1024, 5000000, 0.521318
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.218339
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.224023
builtin-popcnt-movdq, 1024, 5000000, 0.315258
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.270118
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.295688
lookup-8, 2048, 2500000, 1.649115
lookup-64, 2048, 2500000, 1.649541
bit-parallel, 2048, 2500000, 1.666450
bit-parallel-optimized, 2048, 2500000, 1.095718
bit-parallel-mul, 2048, 2500000, 1.033435
bit-parallel32, 2048, 2500000, 2.752699
bit-parallel-optimized32, 2048, 2500000, 2.037710
harley-seal, 2048, 2500000, 0.470421
sse-bit-parallel, 2048, 2500000, 0.574384
sse-bit-parallel-original, 2048, 2500000, 0.649509
sse-bit-parallel-better, 2048, 2500000, 0.520372
sse-harley-seal, 2048, 2500000, 0.234204
sse-lookup, 2048, 2500000, 0.260379
sse-lookup-original, 2048, 2500000, 0.473735
avx2-lookup, 2048, 2500000, 0.160398
avx2-lookup-original, 2048, 2500000, 0.231498
avx2-harley-seal, 2048, 2500000, 0.131838
cpu, 2048, 2500000, 0.276047
sse-cpu, 2048, 2500000, 0.277367
avx2-cpu, 2048, 2500000, 0.333204
avx512-harley-seal, 2048, 2500000, 0.073463
avx512bw-shuf, 2048, 2500000, 0.208753
avx512vbmi-shuf, 2048, 2500000, 0.204638
builtin-popcnt, 2048, 2500000, 0.389918
builtin-popcnt32, 2048, 2500000, 0.842675
builtin-popcnt-unrolled, 2048, 2500000, 0.211688
builtin-popcnt-unrolled32, 2048, 2500000, 0.503957
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.210909
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.212369
builtin-popcnt-movdq, 2048, 2500000, 0.297366
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.247977
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.280812
lookup-8, 4096, 1250000, 1.621482
lookup-64, 4096, 1250000, 1.623593
bit-parallel, 4096, 1250000, 1.678143
bit-parallel-optimized, 4096, 1250000, 1.104713
bit-parallel-mul, 4096, 1250000, 1.021137
bit-parallel32, 4096, 1250000, 2.725282
bit-parallel-optimized32, 4096, 1250000, 2.022199
harley-seal, 4096, 1250000, 0.457870
sse-bit-parallel, 4096, 1250000, 0.535145
sse-bit-parallel-original, 4096, 1250000, 0.645028
sse-bit-parallel-better, 4096, 1250000, 0.469947
sse-harley-seal, 4096, 1250000, 0.223430
sse-lookup, 4096, 1250000, 0.260241
sse-lookup-original, 4096, 1250000, 0.482316
avx2-lookup, 4096, 1250000, 0.155430
avx2-lookup-original, 4096, 1250000, 0.262247
avx2-harley-seal, 4096, 1250000, 0.119038
cpu, 4096, 1250000, 0.263399
sse-cpu, 4096, 1250000, 0.264541
avx2-cpu, 4096, 1250000, 0.329641
avx512-harley-seal, 4096, 1250000, 0.059282
avx512bw-shuf, 4096, 1250000, 0.158505
avx512vbmi-shuf, 4096, 1250000, 0.152494
builtin-popcnt, 4096, 1250000, 0.344284
builtin-popcnt32, 4096, 1250000, 0.840646
builtin-popcnt-unrolled, 4096, 1250000, 0.206285
builtin-popcnt-unrolled32, 4096, 1250000, 0.489455
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.204616
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.205691
builtin-popcnt-movdq, 4096, 1250000, 0.292883
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.239932
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.260388
lookup-8, 32, 100000000, 1.201534
lookup-64, 32, 100000000, 1.168172
bit-parallel, 32, 100000000, 1.264453
bit-parallel-optimized, 32, 100000000, 0.912475
bit-parallel-mul, 32, 100000000, 0.761779
bit-parallel32, 32, 100000000, 1.823655
bit-parallel-optimized32, 32, 100000000, 1.406124
harley-seal, 32, 100000000, 1.009785
sse-bit-parallel, 32, 100000000, 1.787513
sse-bit-parallel-original, 32, 100000000, 1.069279
sse-bit-parallel-better, 32, 100000000, 2.615873
sse-harley-seal, 32, 100000000, 1.071161
sse-lookup, 32, 100000000, 0.503146
sse-lookup-original, 32, 100000000, 1.103425
avx2-lookup, 32, 100000000, 0.455911
avx2-lookup-original, 32, 100000000, 1.550848
avx2-harley-seal, 32, 100000000, 1.040050
cpu, 32, 100000000, 0.314173
sse-cpu, 32, 100000000, 2.130741
avx2-cpu, 32, 100000000, 2.262049
avx512-harley-seal, 32, 100000000, 3.365855
avx512bw-shuf, 32, 100000000, 2.576434
avx512vbmi-shuf, 32, 100000000, 2.517017
builtin-popcnt, 32, 100000000, 0.221896
builtin-popcnt32, 32, 100000000, 0.463451
builtin-popcnt-unrolled, 32, 100000000, 0.254097
builtin-popcnt-unrolled32, 32, 100000000, 0.424756
builtin-popcnt-unrolled-errata, 32, 100000000, 0.282863
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.314503
builtin-popcnt-movdq, 32, 100000000, 0.219970
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.324896
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.361995
lookup-8, 64, 50000000, 1.102593
lookup-64, 64, 50000000, 1.094215
bit-parallel, 64, 50000000, 1.148275
bit-parallel-optimized, 64, 50000000, 0.786224
bit-parallel-mul, 64, 50000000, 0.676550
bit-parallel32, 64, 50000000, 1.747977
bit-parallel-optimized32, 64, 50000000, 1.335328
harley-seal, 64, 50000000, 0.829317
sse-bit-parallel, 64, 50000000, 1.861692
sse-bit-parallel-original, 64, 50000000, 0.691929
sse-bit-parallel-better, 64, 50000000, 2.002821
sse-harley-seal, 64, 50000000, 0.689098
sse-lookup, 64, 50000000, 0.317796
sse-lookup-original, 64, 50000000, 0.613830
avx2-lookup, 64, 50000000, 0.284718
avx2-lookup-original, 64, 50000000, 0.915979
avx2-harley-seal, 64, 50000000, 0.591981
cpu, 64, 50000000, 0.238326
sse-cpu, 64, 50000000, 0.235988
avx2-cpu, 64, 50000000, 1.853489
avx512-harley-seal, 64, 50000000, 0.716545
avx512bw-shuf, 64, 50000000, 1.990084
avx512vbmi-shuf, 64, 50000000, 1.990848
builtin-popcnt, 64, 50000000, 0.283162
builtin-popcnt32, 64, 50000000, 0.471213
builtin-popcnt-unrolled, 64, 50000000, 0.172902
builtin-popcnt-unrolled32, 64, 50000000, 0.359084
builtin-popcnt-unrolled-errata, 64, 50000000, 0.210439
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.221378
builtin-popcnt-movdq, 64, 50000000, 0.188685
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.236724
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.259012
lookup-8, 128, 25000000, 1.218809
lookup-64, 128, 25000000, 1.204850
bit-parallel, 128, 25000000, 1.103555
bit-parallel-optimized, 128, 25000000, 0.738166
bit-parallel-mul, 128, 25000000, 0.642635
bit-parallel32, 128, 25000000, 1.722826
bit-parallel-optimized32, 128, 25000000, 1.294931
harley-seal, 128, 25000000, 0.510940
sse-bit-parallel, 128, 25000000, 1.054473
sse-bit-parallel-original, 128, 25000000, 0.516906
sse-bit-parallel-better, 128, 25000000, 1.105870
sse-harley-seal, 128, 25000000, 0.498940
sse-lookup, 128, 25000000, 0.212256
sse-lookup-original, 128, 25000000, 0.417428
avx2-lookup, 128, 25000000, 0.206996
avx2-lookup-original, 128, 25000000, 0.618490
avx2-harley-seal, 128, 25000000, 0.375045
cpu, 128, 25000000, 0.180838
sse-cpu, 128, 25000000, 0.196572
avx2-cpu, 128, 25000000, 0.281712
avx512-harley-seal, 128, 25000000, 0.412204
avx512bw-shuf, 128, 25000000, 1.051172
avx512vbmi-shuf, 128, 25000000, 1.100472
builtin-popcnt, 128, 25000000, 0.269807
builtin-popcnt32, 128, 25000000, 0.616580
builtin-popcnt-unrolled, 128, 25000000, 0.141466
builtin-popcnt-unrolled32, 128, 25000000, 0.322252
builtin-popcnt-unrolled-errata, 128, 25000000, 0.157110
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.165078
builtin-popcnt-movdq, 128, 25000000, 0.178774
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.188768
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.204671
lookup-8, 256, 12500000, 1.117925
lookup-64, 256, 12500000, 1.101294
bit-parallel, 256, 12500000, 1.061177
bit-parallel-optimized, 256, 12500000, 0.707142
bit-parallel-mul, 256, 12500000, 0.739098
bit-parallel32, 256, 12500000, 1.723543
bit-parallel-optimized32, 256, 12500000, 1.280323
harley-seal, 256, 12500000, 0.399747
sse-bit-parallel, 256, 12500000, 0.670989
sse-bit-parallel-original, 256, 12500000, 0.436821
sse-bit-parallel-better, 256, 12500000, 0.643653
sse-harley-seal, 256, 12500000, 0.238619
sse-lookup, 256, 12500000, 0.181120
sse-lookup-original, 256, 12500000, 0.328621
avx2-lookup, 256, 12500000, 0.145885
avx2-lookup-original, 256, 12500000, 0.419139
avx2-harley-seal, 256, 12500000, 0.264564
cpu, 256, 12500000, 0.169386
sse-cpu, 256, 12500000, 0.177094
avx2-cpu, 256, 12500000, 0.240914
avx512-harley-seal, 256, 12500000, 0.261365
avx512bw-shuf, 256, 12500000, 0.569048
avx512vbmi-shuf, 256, 12500000, 0.570932
builtin-popcnt, 256, 12500000, 0.316403
builtin-popcnt32, 256, 12500000, 0.591600
builtin-popcnt-unrolled, 256, 12500000, 0.129735
builtin-popcnt-unrolled32, 256, 12500000, 0.306340
builtin-popcnt-unrolled-errata, 256, 12500000, 0.133764
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.138830
builtin-popcnt-movdq, 256, 12500000, 0.180684
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.166467
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.183172
lookup-8, 512, 10000000, 1.711761
lookup-64, 512, 10000000, 1.695457
bit-parallel, 512, 10000000, 1.677297
bit-parallel-optimized, 512, 10000000, 1.106871
bit-parallel-mul, 512, 10000000, 1.103108
bit-parallel32, 512, 10000000, 2.725267
bit-parallel-optimized32, 512, 10000000, 2.026855
harley-seal, 512, 10000000, 0.541043
sse-bit-parallel, 512, 10000000, 0.782657
sse-bit-parallel-original, 512, 10000000, 0.638044
sse-bit-parallel-better, 512, 10000000, 0.737508
sse-harley-seal, 512, 10000000, 0.300429
sse-lookup, 512, 10000000, 0.274985
sse-lookup-original, 512, 10000000, 0.432927
avx2-lookup, 512, 10000000, 0.189197
avx2-lookup-original, 512, 10000000, 0.347995
avx2-harley-seal, 512, 10000000, 0.204844
cpu, 512, 10000000, 0.262684
sse-cpu, 512, 10000000, 0.269744
avx2-cpu, 512, 10000000, 0.355639
avx512-harley-seal, 512, 10000000, 0.290825
avx512bw-shuf, 512, 10000000, 0.494629
avx512vbmi-shuf, 512, 10000000, 0.499629
builtin-popcnt, 512, 10000000, 0.401034
builtin-popcnt32, 512, 10000000, 0.899248
builtin-popcnt-unrolled, 512, 10000000, 0.204333
builtin-popcnt-unrolled32, 512, 10000000, 0.558092
builtin-popcnt-unrolled-errata, 512, 10000000, 0.251618
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.204341
builtin-popcnt-movdq, 512, 10000000, 0.346092
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.248767
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.285041
lookup-8, 1024, 5000000, 1.657014
lookup-64, 1024, 5000000, 1.658889
bit-parallel, 1024, 5000000, 1.680388
bit-parallel-optimized, 1024, 5000000, 1.119200
bit-parallel-mul, 1024, 5000000, 1.070078
bit-parallel32, 1024, 5000000, 2.745400
bit-parallel-optimized32, 1024, 5000000, 2.043305
harley-seal, 1024, 5000000, 0.493732
sse-bit-parallel, 1024, 5000000, 0.647091
sse-bit-parallel-original, 1024, 5000000, 0.606991
sse-bit-parallel-better, 1024, 5000000, 0.621985
sse-harley-seal, 1024, 5000000, 0.254764
sse-lookup, 1024, 5000000, 0.266559
sse-lookup-original, 1024, 5000000, 0.400012
avx2-lookup, 1024, 5000000, 0.172240
avx2-lookup-original, 1024, 5000000, 0.336090
avx2-harley-seal, 1024, 5000000, 0.155563
cpu, 1024, 5000000, 0.298684
sse-cpu, 1024, 5000000, 0.304053
avx2-cpu, 1024, 5000000, 0.353736
avx512-harley-seal, 1024, 5000000, 0.108515
avx512bw-shuf, 1024, 5000000, 0.257301
avx512vbmi-shuf, 1024, 5000000, 0.251807
builtin-popcnt, 1024, 5000000, 0.397179
builtin-popcnt32, 1024, 5000000, 0.860485
builtin-popcnt-unrolled, 1024, 5000000, 0.221727
builtin-popcnt-unrolled32, 1024, 5000000, 0.522866
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.218458
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.222721
builtin-popcnt-movdq, 1024, 5000000, 0.316615
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.269855
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.295179
lookup-8, 2048, 2500000, 1.632990
lookup-64, 2048, 2500000, 1.636695
bit-parallel, 2048, 2500000, 1.661430
bit-parallel-optimized, 2048, 2500000, 1.095913
bit-parallel-mul, 2048, 2500000, 1.034743
bit-parallel32, 2048, 2500000, 2.757964
bit-parallel-optimized32, 2048, 2500000, 2.044280
harley-seal, 2048, 2500000, 0.473091
sse-bit-parallel, 2048, 2500000, 0.579277
sse-bit-parallel-original, 2048, 2500000, 0.658178
sse-bit-parallel-better, 2048, 2500000, 0.520347
sse-harley-seal, 2048, 2500000, 0.235219
sse-lookup, 2048, 2500000, 0.275454
sse-lookup-original, 2048, 2500000, 0.474346
avx2-lookup, 2048, 2500000, 0.159769
avx2-lookup-original, 2048, 2500000, 0.237891
avx2-harley-seal, 2048, 2500000, 0.131643
cpu, 2048, 2500000, 0.275778
sse-cpu, 2048, 2500000, 0.279725
avx2-cpu, 2048, 2500000, 0.335447
avx512-harley-seal, 2048, 2500000, 0.073097
avx512bw-shuf, 2048, 2500000, 0.207724
avx512vbmi-shuf, 2048, 2500000, 0.205150
builtin-popcnt, 2048, 2500000, 0.416137
builtin-popcnt32, 2048, 2500000, 0.846285
builtin-popcnt-unrolled, 2048, 2500000, 0.210670
builtin-popcnt-unrolled32, 2048, 2500000, 0.496602
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.209333
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.211987
builtin-popcnt-movdq, 2048, 2500000, 0.298291
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.247344
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.276828
lookup-8, 4096, 1250000, 1.639213
lookup-64, 4096, 1250000, 1.627922
bit-parallel, 4096, 1250000, 1.670794
bit-parallel-optimized, 4096, 1250000, 1.127658
bit-parallel-mul, 4096, 1250000, 1.022393
bit-parallel32, 4096, 1250000, 2.736385
bit-parallel-optimized32, 4096, 1250000, 2.027682
harley-seal, 4096, 1250000, 0.463045
sse-bit-parallel, 4096, 1250000, 0.536205
sse-bit-parallel-original, 4096, 1250000, 0.644676
sse-bit-parallel-better, 4096, 1250000, 0.470543
sse-harley-seal, 4096, 1250000, 0.223447
sse-lookup, 4096, 1250000, 0.258822
sse-lookup-original, 4096, 1250000, 0.471082
avx2-lookup, 4096, 1250000, 0.155403
avx2-lookup-original, 4096, 1250000, 0.263905
avx2-harley-seal, 4096, 1250000, 0.122540
cpu, 4096, 1250000, 0.271149
sse-cpu, 4096, 1250000, 0.270398
avx2-cpu, 4096, 1250000, 0.334079
avx512-harley-seal, 4096, 1250000, 0.057935
avx512bw-shuf, 4096, 1250000, 0.162193
avx512vbmi-shuf, 4096, 1250000, 0.155155
builtin-popcnt, 4096, 1250000, 0.383830
builtin-popcnt32, 4096, 1250000, 0.841807
builtin-popcnt-unrolled, 4096, 1250000, 0.206431
builtin-popcnt-unrolled32, 4096, 1250000, 0.490822
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.205857
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.205635
builtin-popcnt-movdq, 4096, 1250000, 0.290672
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.237314
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.268030
lookup-8, 32, 100000000, 1.198483
lookup-64, 32, 100000000, 1.169438
bit-parallel, 32, 100000000, 1.260393
bit-parallel-optimized, 32, 100000000, 0.912315
bit-parallel-mul, 32, 100000000, 0.756228
bit-parallel32, 32, 100000000, 1.825278
bit-parallel-optimized32, 32, 100000000, 1.408892
harley-seal, 32, 100000000, 1.010502
sse-bit-parallel, 32, 100000000, 1.781492
sse-bit-parallel-original, 32, 100000000, 1.071666
sse-bit-parallel-better, 32, 100000000, 2.615281
sse-harley-seal, 32, 100000000, 1.073727
sse-lookup, 32, 100000000, 0.503240
sse-lookup-original, 32, 100000000, 1.800837
avx2-lookup, 32, 100000000, 0.456102
avx2-lookup-original, 32, 100000000, 1.548018
avx2-harley-seal, 32, 100000000, 1.037830
cpu, 32, 100000000, 0.314472
sse-cpu, 32, 100000000, 1.832793
avx2-cpu, 32, 100000000, 2.271743
avx512-harley-seal, 32, 100000000, 3.383178
avx512bw-shuf, 32, 100000000, 2.574627
avx512vbmi-shuf, 32, 100000000, 2.536885
builtin-popcnt, 32, 100000000, 0.273946
builtin-popcnt32, 32, 100000000, 0.462988
builtin-popcnt-unrolled, 32, 100000000, 0.251688
builtin-popcnt-unrolled32, 32, 100000000, 0.424670
builtin-popcnt-unrolled-errata, 32, 100000000, 0.282904
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.314595
builtin-popcnt-movdq, 32, 100000000, 0.220091
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.324927
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.361696
lookup-8, 64, 50000000, 1.099494
lookup-64, 64, 50000000, 1.099330
bit-parallel, 64, 50000000, 1.149983
bit-parallel-optimized, 64, 50000000, 0.786352
bit-parallel-mul, 64, 50000000, 0.675817
bit-parallel32, 64, 50000000, 1.750028
bit-parallel-optimized32, 64, 50000000, 1.332392
harley-seal, 64, 50000000, 0.828054
sse-bit-parallel, 64, 50000000, 1.890152
sse-bit-parallel-original, 64, 50000000, 0.691493
sse-bit-parallel-better, 64, 50000000, 1.996189
sse-harley-seal, 64, 50000000, 0.689918
sse-lookup, 64, 50000000, 0.320012
sse-lookup-original, 64, 50000000, 0.613119
avx2-lookup, 64, 50000000, 0.284562
avx2-lookup-original, 64, 50000000, 0.919784
avx2-harley-seal, 64, 50000000, 0.597844
cpu, 64, 50000000, 0.241935
sse-cpu, 64, 50000000, 0.235752
avx2-cpu, 64, 50000000, 1.837983
avx512-harley-seal, 64, 50000000, 0.715417
avx512bw-shuf, 64, 50000000, 1.992621
avx512vbmi-shuf, 64, 50000000, 2.001560
builtin-popcnt, 64, 50000000, 0.283048
builtin-popcnt32, 64, 50000000, 0.467011
builtin-popcnt-unrolled, 64, 50000000, 0.172932
builtin-popcnt-unrolled32, 64, 50000000, 0.354032
builtin-popcnt-unrolled-errata, 64, 50000000, 0.204950
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.219965
builtin-popcnt-movdq, 64, 50000000, 0.188739
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.235823
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.253857
lookup-8, 128, 25000000, 1.223919
lookup-64, 128, 25000000, 1.196360
bit-parallel, 128, 25000000, 1.094398
bit-parallel-optimized, 128, 25000000, 0.731720
bit-parallel-mul, 128, 25000000, 0.641417
bit-parallel32, 128, 25000000, 1.727750
bit-parallel-optimized32, 128, 25000000, 1.292772
harley-seal, 128, 25000000, 0.510174
sse-bit-parallel, 128, 25000000, 1.038638
sse-bit-parallel-original, 128, 25000000, 0.517931
sse-bit-parallel-better, 128, 25000000, 1.101285
sse-harley-seal, 128, 25000000, 0.498191
sse-lookup, 128, 25000000, 0.212093
sse-lookup-original, 128, 25000000, 0.416830
avx2-lookup, 128, 25000000, 0.208229
avx2-lookup-original, 128, 25000000, 0.679482
avx2-harley-seal, 128, 25000000, 0.374924
cpu, 128, 25000000, 0.180642
sse-cpu, 128, 25000000, 0.196399
avx2-cpu, 128, 25000000, 0.281340
avx512-harley-seal, 128, 25000000, 0.409896
avx512bw-shuf, 128, 25000000, 1.058466
avx512vbmi-shuf, 128, 25000000, 1.093892
builtin-popcnt, 128, 25000000, 0.267547
builtin-popcnt32, 128, 25000000, 0.601788
builtin-popcnt-unrolled, 128, 25000000, 0.141469
builtin-popcnt-unrolled32, 128, 25000000, 0.319489
builtin-popcnt-unrolled-errata, 128, 25000000, 0.157306
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.165051
builtin-popcnt-movdq, 128, 25000000, 0.178639
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.188800
