builtin-popcnt-unrolled-errata, 64, 50000000, 0.419031
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.459533
builtin-popcnt-movdq, 64, 50000000, 0.591567
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.558146
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.487236
lookup-8, 128, 25000000, 1.382399
lookup-64, 128, 25000000, 1.378477
bit-parallel, 128, 25000000, 1.574512
bit-parallel-optimized, 128, 25000000, 1.101421
bit-parallel-mul, 128, 25000000, 1.150087
harley-seal, 128, 25000000, 0.745515
sse-bit-parallel, 128, 25000000, 1.203941
sse-bit-parallel-original, 128, 25000000, 0.832345
sse-bit-parallel-better, 128, 25000000, 1.198506
sse-harley-seal, 128, 25000000, 0.593811
sse-lookup, 128, 25000000, 0.283833
sse-lookup-original, 128, 25000000, 0.757215
cpu, 128, 25000000, 0.395139
sse-cpu, 128, 25000000, 0.500377
builtin-popcnt, 128, 25000000, 0.516546
builtin-popcnt32, 128, 25000000, 0.724950
builtin-popcnt-unrolled, 128, 25000000, 0.408737
builtin-popcnt-unrolled32, 128, 25000000, 0.533054
builtin-popcnt-unrolled-errata, 128, 25000000, 0.400121
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.428956
builtin-popcnt-movdq, 128, 25000000, 0.599531
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.564406
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.417357
lookup-8, 256, 12500000, 1.292375
lookup-64, 256, 12500000, 1.330619
bit-parallel, 256, 12500000, 1.532955
bit-parallel-optimized, 256, 12500000, 1.060009
bit-parallel-mul, 256, 12500000, 1.023626
harley-seal, 256, 12500000, 0.573482
sse-bit-parallel, 256, 12500000, 0.736973
sse-bit-parallel-original, 256, 12500000, 0.635941
sse-bit-parallel-better, 256, 12500000, 0.742874
sse-harley-seal, 256, 12500000, 0.261289
sse-lookup, 256, 12500000, 0.231609
sse-lookup-original, 256, 12500000, 0.552269
cpu, 256, 12500000, 0.391919
sse-cpu, 256, 12500000, 0.496248
builtin-popcnt, 256, 12500000, 0.414546
builtin-popcnt32, 256, 12500000, 0.674951
builtin-popcnt-unrolled, 256, 12500000, 0.409884
builtin-popcnt-unrolled32, 256, 12500000, 0.570653
builtin-popcnt-unrolled-errata, 256, 12500000, 0.424629
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.424100
builtin-popcnt-movdq, 256, 12500000, 0.611643
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.520546
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.419696
lookup-8, 512, 10000000, 2.005802
lookup-64, 512, 10000000, 2.034720
bit-parallel, 512, 10000000, 2.484271
bit-parallel-optimized, 512, 10000000, 1.710683
bit-parallel-mul, 512, 10000000, 1.571031
harley-seal, 512, 10000000, 0.781423
sse-bit-parallel, 512, 10000000, 0.826746
